1574772600000,210.37,210.42,210.18,210.18,11.10819,2019-11-26T12:50:00.000000Z
1574772660000,210.18,210.18,209.84,210.0,77.17912,2019-11-26T12:51:00.000000Z
1574772720000,210.05,210.44,210.03,210.3,41.00896,2019-11-26T12:52:00.000000Z
1574772780000,210.35,210.35,209.9,209.99,34.35373,2019-11-26T12:53:00.000000Z
1574772840000,210.09,210.31,210.02,210.02,36.76255,2019-11-26T12:54:00.000000Z
1574772900000,209.89,210.01,209.63,209.64,89.96807,2019-11-26T12:55:00.000000Z
1574772960000,209.67,209.82,209.64,209.7,114.0014,2019-11-26T12:56:00.000000Z
1574773020000,209.7,210.03,209.58,209.8,59.72776,2019-11-26T12:57:00.000000Z
1574773080000,209.86,209.86,209.78,209.78,16.74136,2019-11-26T12:58:00.000000Z
1574773140000,209.85,209.94,209.85,209.92,5.4715,2019-11-26T12:59:00.000000Z
1574773200000,209.94,209.94,209.53,209.6,89.0643,2019-11-26T13:00:00.000000Z
1574773260000,209.5,209.5,209.13,209.33,173.42171,2019-11-26T13:01:00.000000Z
1574773320000,209.31,209.32,209.09,209.31,40.34258,2019-11-26T13:02:00.000000Z
1574773380000,209.49,209.65,209.32,209.41,25.0745,2019-11-26T13:03:00.000000Z
1574773440000,209.31,209.31,209.24,209.3,13.93054,2019-11-26T13:04:00.000000Z
1574773500000,209.2,209.7,209.2,209.57,36.20957,2019-11-26T13:05:00.000000Z
1574773560000,209.61,209.66,209.48,209.56,30.49338,2019-11-26T13:06:00.000000Z
1574773620000,209.52,209.52,209.52,209.52,0.19125,2019-11-26T13:07:00.000000Z
1574773680000,209.52,209.68,209.49,209.68,28.06094,2019-11-26T13:08:00.000000Z
1574773740000,209.51,209.54,209.51,209.54,3.9374,2019-11-26T13:09:00.000000Z
1574773800000,209.53,209.53,209.33,209.36,2.55516,2019-11-26T13:10:00.000000Z
1574773860000,209.39,209.57,209.1,209.24,64.27941,2019-11-26T13:11:00.000000Z
1574773920000,209.16,209.16,208.87,208.95,108.32771,2019-11-26T13:12:00.000000Z
1574773980000,209.14,209.27,208.87,208.87,16.30155,2019-11-26T13:13:00.000000Z
1574774040000,208.88,208.96,208.62,208.73,83.30136,2019-11-26T13:14:00.000000Z
